time,1/12,1/2,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25
1138,4.547179583,4.845592136,4.887503184,4.971904216,5.044853501,5.093810137,5.123039487,5.137724569,5.14116069,5.136163775,5.12502291,5.109048078,5.089013298,5.065392725,5.038667593,5.00942429,4.978342188,4.946151209,4.913559737,4.881247887,4.849798125,4.819704952,4.791257707,4.764657007,4.739960509,4.716883705,4.695095984,4.67427311,4.654173489,4.634613167,4.615409362,4.596379295,4.577340184,4.55810925,4.538504287,4.518429267,4.497965254,4.47721509,4.456281613,4.435267664,4.414276083,4.393409709,4.372759612,4.352365771,4.332254314,4.312451363,4.292983045,4.273875484,4.255154806,4.236846858,4.218946037
1139,4.557560933,4.857359836,4.91269896,4.993856117,5.061252338,5.105063733,5.129905999,5.140842088,5.141074817,5.133354235,5.11992577,5.102067774,5.0805381,5.055797398,5.028308888,4.998625998,4.96737534,4.935215914,4.902783692,4.87069073,4.839467029,4.809567205,4.781260757,4.754739072,4.730059111,4.706952561,4.685107822,4.664219278,4.644057262,4.624444316,4.605204006,4.5861599,4.567135565,4.547954568,4.52844107,4.508503192,4.488219003,4.467687096,4.447006065,4.426274504,4.405591005,4.385054162,4.364751134,4.34472026,4.32498685,4.305576216,4.286513668,4.267824517,4.249534074,4.231667356,4.214217722
1140,4.560167113,4.868333241,4.910283403,4.987429781,5.05286564,5.093068083,5.11264742,5.118220441,5.114080008,5.103100351,5.087401071,5.068067042,5.045684386,5.02055516,4.992995148,4.963429664,4.932379252,4.900411093,4.868091009,4.835971922,4.804551182,4.774270305,4.745410632,4.718188702,4.692696427,4.668709199,4.645960524,4.624188594,4.603189893,4.582800392,4.562856813,4.543195874,4.523654295,4.504068797,4.484276694,4.464194526,4.443896808,4.423476788,4.403027718,4.382642846,4.362415423,4.342438698,4.32279442,4.303516024,4.284624264,4.266139893,4.248083664,4.230476329,4.213338642,4.196691037,4.18052141
1141,4.566527873,4.857577677,4.894062598,4.973482388,5.04269872,5.086379997,5.108947088,5.117075228,5.115113655,5.105974505,5.091816627,5.073738816,5.052333238,5.027903254,5.000768451,4.971362321,4.940218996,4.907930018,4.875095407,4.842304981,4.810093564,4.778939929,4.749158335,4.720995912,4.694567071,4.669674577,4.646081171,4.623552988,4.601897536,4.580949946,4.560545851,4.540520884,4.520710679,4.500950871,4.481077693,4.461003187,4.440788287,4.42051127,4.400250414,4.380083995,4.36009029,4.340347576,4.320924334,4.301848563,4.283137806,4.264809603,4.246881498,4.229371034,4.212295753,4.195672878,4.179488681
1142,4.555823935,4.840445572,4.915517665,5.004885567,5.073524474,5.11439657,5.134415363,5.140644901,5.137372379,5.127364173,5.112641609,5.094196506,5.072546793,5.04794797,5.020688157,4.991184376,4.959958004,4.927589637,4.894674134,4.861798663,4.82949508,4.798238853,4.768339033,4.740039856,4.713449585,4.688371914,4.664573492,4.641824875,4.619941486,4.598767411,4.5781472,4.557925403,4.537946573,4.518055258,4.498096715,4.477991944,4.457804181,4.437612341,4.41749534,4.397532097,4.377801526,4.358382545,4.339342718,4.32070494,4.302481117,4.284683157,4.267322966,4.250412451,4.23396352,4.217987713,4.202465778
1143,4.559727479,4.85730608,4.915905205,5.000598968,5.066673778,5.104960986,5.122501842,5.126606821,5.121618873,5.110289753,5.094595459,5.075480066,5.053419663,5.028630676,5.001363349,4.971997598,4.941020619,4.908975831,4.876423788,4.843920466,4.811976921,4.781055262,4.751462046,4.723445437,4.697121045,4.672300043,4.648756953,4.626269912,4.604657733,4.583764841,4.563436055,4.5435162,4.523850095,4.504282564,4.484659173,4.464901596,4.445072305,4.425249011,4.405509423,4.385931253,4.36659221,4.347570007,4.328931167,4.310698911,4.29288598,4.275505115,4.258569056,4.242090545,4.226082323,4.21055674,4.19549477
1144,4.561277336,4.879799228,4.970947151,5.067120607,5.136461471,5.175676148,5.193801696,5.198573606,5.19437186,5.183887926,5.168994843,5.150507799,5.128780418,5.103928605,5.076124978,5.045708882,5.013159771,4.979042546,4.943969847,4.908560042,4.873397063,4.8390218,4.805821129,4.774120628,4.744101691,4.71566593,4.688682928,4.663021524,4.638542343,4.615100915,4.592552693,4.57075313,4.549557681,4.528821798,4.508401566,4.488214295,4.468288896,4.448666135,4.429386776,4.410491586,4.392021332,4.374016778,4.356511097,4.339508537,4.32300646,4.307002228,4.291493204,4.27647675,4.261950227,4.247910644,4.234327752
1145,4.563087614,4.857773431,4.94885205,5.049882913,5.120322402,5.158633811,5.175205609,5.178340823,5.17268023,5.161028077,5.145299627,5.126315367,5.104420228,5.079703511,5.052302449,5.022510819,4.990763553,4.957578488,4.923525252,4.889182473,4.855103725,4.821805616,4.789658094,4.758976009,4.729935451,4.702423607,4.67629458,4.651402635,4.627603822,4.604755278,4.582714157,4.561337613,4.540482797,4.520006864,4.499767664,4.47968758,4.459804879,4.440169915,4.420833038,4.401844602,4.383254959,4.36511446,4.347464189,4.330310484,4.31365155,4.29748559,4.281810808,4.266625408,4.251927592,4.23771519,4.223958286
1146,4.567815955,4.854423849,4.94113355,5.043379186,5.11951073,5.163906214,5.185238497,5.191695576,5.188243115,5.177983523,5.163040225,5.144374091,5.122439723,5.097405666,5.069475407,5.038989838,5.006417959,4.972311482,4.937271422,4.901905802,4.866793646,4.832474233,4.799337177,4.767716929,4.737804934,4.709497531,4.682657842,4.6571483,4.632824063,4.609535903,4.587134535,4.56547067,4.544395022,4.523758304,4.503411975,4.483273332,4.463376165,4.443766183,4.424489095,4.405590614,4.387116447,4.369112306,4.351615351,4.334631217,4.318158279,4.302194909,4.28673948,4.271790366,4.257345938,4.243404163,4.229934222
1147,4.587595471,4.795362157,4.823690186,4.915619726,5.00157841,5.05967895,5.09361436,5.11066765,5.115805896,5.112353668,5.102677333,5.087978077,5.068942947,5.04596892,5.019494513,4.990091345,4.958432959,4.925247341,4.89124994,4.857134799,4.823514086,4.790928269,4.759741238,4.730254983,4.702617271,4.676669023,4.652218438,4.629075166,4.607063416,4.586015781,4.565764956,4.546143636,4.526984514,4.508120286,4.489384639,4.470687738,4.452069189,4.433581115,4.415275638,4.39720488,4.379420962,4.361976006,4.344913437,4.328246138,4.311980294,4.296122086,4.280677698,4.265653314,4.251055116,4.236888815,4.223130579
1148,4.588855239,4.749755425,4.840767295,4.95184323,5.034204302,5.083665557,5.109873492,5.121077629,5.122103937,5.115949285,5.104680416,5.089259147,5.070169062,5.047632417,5.021927179,4.993486492,4.962872656,4.930726023,4.897707124,4.864468262,4.831602991,4.799646083,4.768963116,4.739860228,4.712487545,4.686698458,4.662315496,4.639162611,4.617077711,4.595906631,4.575495294,4.555689622,4.53633554,4.517278972,4.49836686,4.479521315,4.460789819,4.442231741,4.423906451,4.40587332,4.388191718,4.370921015,4.354110286,4.337773039,4.321915105,4.306542316,4.291660502,4.277275495,4.263393126,4.250018693,4.237125495
1149,4.589080011,4.747329993,4.843774181,4.953355313,5.036028701,5.087138206,5.115089173,5.127695464,5.12977363,5.124385303,5.113675301,5.098669107,5.079903931,5.057642323,5.032198312,5.004034396,4.973737586,4.941968186,4.909394757,4.87667251,4.844390491,4.813074984,4.783081504,4.754707765,4.728094839,4.703080019,4.679469372,4.65707117,4.635714936,4.615242074,4.595494118,4.576312604,4.557539066,4.539015039,4.520583169,4.502164616,4.483809578,4.46558026,4.447538863,4.42974759,4.412268645,4.395164229,4.378485809,4.362248356,4.346459092,4.33112524,4.316254022,4.301852659,4.287928373,4.274487833,4.261505665
1150,4.641743053,4.828176945,4.940998421,5.055370373,5.137985876,5.187417682,5.213633207,5.224723336,5.225423362,5.218681239,5.206537904,5.189944993,5.169392337,5.145107385,5.117373494,5.086628297,5.053442396,5.018463596,4.982367255,4.945825607,4.909468024,4.873875317,4.83947387,4.80663794,4.775584822,4.746238414,4.71849316,4.692240718,4.667346399,4.643661,4.621035166,4.599319543,4.578364777,4.558021513,4.538141357,4.518641027,4.499542691,4.480878138,4.462679158,4.44497754,4.427805073,4.411193545,4.39516705,4.379723948,4.364857219,4.350559845,4.336824808,4.323645089,4.311013672,4.298923012,4.287336435
1151,4.671350176,4.880929003,4.969833552,5.058492965,5.126090616,5.165630594,5.184482172,5.189840315,5.186007878,5.175708889,5.160862708,5.142333321,5.120525754,5.09558128,5.067688503,5.037172573,5.004474441,4.970098434,4.93459029,4.898504282,4.862388103,4.826764742,4.792039423,4.758579726,4.726614138,4.69610444,4.666985931,4.639190239,4.612614927,4.587139066,4.562641547,4.539001258,4.51609709,4.493807931,4.472013548,4.450650747,4.429747368,4.409339395,4.389462813,4.370153607,4.351447763,4.333381263,4.315980082,4.299237253,4.283139038,4.267671701,4.252821504,4.238574711,4.224917584,4.211835839,4.199285944
1152,4.707177873,4.909489355,5.003931344,5.093707569,5.158698203,5.194389184,5.209269556,5.210892235,5.203692507,5.190479972,5.173209961,5.152740643,5.12945815,5.103466334,5.074905062,5.044035252,5.011232045,4.976935776,4.941638583,4.905846894,4.870078541,4.834835402,4.800509388,4.767460048,4.735905523,4.705798088,4.677064984,4.649630038,4.623387062,4.5982143,4.573989866,4.550591869,4.527898422,4.505787637,4.484138653,4.462889863,4.442070176,4.421716133,4.401864278,4.382551152,4.363813297,4.345687249,4.328198658,4.311339009,4.295093107,4.279445758,4.264381767,4.249885939,4.23594308,4.222537392,4.209624229
1153,4.719343077,4.916466593,5.017239942,5.109558327,5.178006058,5.216979452,5.234503513,5.238095072,5.232286897,5.219962202,5.203119931,5.182653209,5.158984652,5.132255878,5.102648666,5.070468044,5.036129228,5.000108568,4.962935983,4.925156623,4.887326628,4.849984661,4.813554815,4.778428694,4.744851265,4.712791305,4.682192012,4.652991945,4.625089674,4.598363333,4.57269089,4.547950316,4.52401958,4.50077665,4.478100568,4.455929868,4.434292653,4.413224427,4.392760697,4.372936966,4.353788742,4.335351522,4.317649211,4.300669917,4.284394859,4.268805257,4.253882333,4.239607307,4.225961398,4.212925173,4.200448867
1154,4.729333935,4.921922359,5.038381198,5.136412997,5.205181586,5.243550364,5.260597952,5.263894258,5.257846111,5.245206185,5.227869601,5.20667495,5.182021734,5.154056319,5.1229775,5.089121516,5.052945977,5.014977655,4.975794996,4.93598796,4.896142398,4.856817504,4.818447524,4.781429145,4.746010411,4.712179475,4.679901165,4.649134269,4.619786463,4.591739694,4.564875713,4.539076272,4.51422312,4.49019801,4.466883699,4.444216743,4.422213524,4.400896892,4.380289694,4.360414779,4.341294996,4.322953186,4.305401844,4.288622018,4.27258881,4.25727732,4.242662647,4.228719893,4.215424156,4.202749896,4.190642868
1155,4.727966119,4.949120765,5.037819402,5.1309276,5.20601453,5.253251811,5.278928217,5.28984522,5.290122203,5.282356925,5.268326846,5.248787619,5.224099333,5.194429602,5.160068273,5.121566891,5.079759468,5.035747259,4.990601387,4.945339056,4.900764965,4.857547305,4.816136969,4.776910849,4.740046088,4.705433725,4.672940654,4.642430254,4.613736698,4.586679675,4.561078773,4.536753578,4.513523676,4.491208654,4.469629516,4.448680355,4.42836214,4.408684327,4.38965637,4.371287723,4.353587841,4.336566174,4.320225353,4.304547624,4.289511438,4.275095244,4.261277494,4.248036638,4.235351127,4.223198772,4.211529684
1156,4.751213257,4.942043359,5.05132829,5.140506299,5.208987292,5.251002062,5.272839936,5.280934154,5.279177661,5.270009888,5.255082088,5.235055379,5.210219332,5.1806962,5.146736965,5.108857953,5.067858045,5.024800492,4.980724639,4.93661844,4.89326336,4.851307678,4.811182697,4.773248208,4.737664397,4.704300344,4.673000852,4.643608593,4.615948852,4.589838425,4.565094051,4.541532467,4.518970411,4.497224622,4.476113437,4.455534682,4.435500744,4.416032924,4.397152519,4.378880829,4.361239153,4.344248783,4.327922749,4.312249765,4.297214095,4.282800001,4.268991746,4.255773595,4.243129808,4.23104391,4.219468461
1157,4.792584323,4.947618713,4.992277831,5.053418034,5.115243758,5.156698544,5.179000476,5.187349841,5.185477373,5.175988701,5.160745909,5.140588944,5.1159436,5.087024921,5.054150887,5.01786175,4.978945279,4.938428197,4.897282294,4.856421673,4.816544738,4.778215708,4.741786632,4.707546517,4.675588071,4.645705161,4.617667721,4.591248985,4.566247755,4.542474754,4.519740774,4.497856607,4.476633044,4.455880878,4.43541306,4.415139104,4.395101795,4.375353653,4.3559472,4.336934958,4.318369449,4.30030318,4.282776119,4.265793047,4.249352618,4.233453485,4.2180943,4.203273719,4.188990393,4.175242014,4.161989786
1158,4.77614729,4.937146115,4.993214497,5.061152342,5.123013289,5.162949871,5.183782534,5.190984755,5.188286203,5.17820444,5.162520411,5.142019462,5.117089776,5.087923746,5.054823295,5.018316352,4.979176944,4.938417983,4.897000856,4.855830517,4.815599642,4.77686967,4.739994283,4.705265087,4.672779232,4.642348518,4.613762464,4.586813148,4.561312132,4.537079925,4.513937085,4.491704167,4.47020173,4.449250329,4.428672635,4.408382677,4.388418752,4.368828054,4.349657775,4.330955107,4.312767243,4.295141358,4.278111576,4.261675971,4.24582644,4.230554883,4.215853199,4.201713287,4.188127045,4.17508543,4.16254478
1159,4.756339695,4.943537124,5.002490692,5.069007733,5.127918872,5.164777547,5.183010177,5.188129933,5.183730098,5.172213075,5.155277143,5.133651876,5.107684064,5.077533666,5.043469626,5.005982767,4.965805605,4.923908412,4.881225242,4.838640523,4.796850043,4.756431863,4.717772198,4.681200029,4.646850324,4.614579757,4.584223752,4.555616706,4.528585351,4.502952951,4.478542752,4.455178002,4.432681946,4.410877832,4.389590951,4.368732032,4.348326364,4.328407261,4.309008037,4.290162007,4.271902483,4.254262766,4.237265927,4.220907231,4.205177257,4.190066588,4.175565804,4.161665484,4.148356211,4.135627575,4.12343395
1160,4.761617449,4.940020295,4.989799498,5.054432087,5.114130438,5.152383027,5.171976835,5.178247687,5.174722421,5.163798772,5.14718725,5.125633042,5.099503301,5.068978662,5.034349803,4.996129949,4.95507557,4.912180547,4.868403097,4.824651783,4.781645386,4.739984652,4.700077142,4.662275982,4.62673738,4.593326138,4.561885048,4.532255143,4.504264541,4.477735609,4.452490687,4.428352114,4.40514223,4.382683375,4.360800015,4.339402597,4.318515197,4.298169688,4.27839794,4.259231826,4.240703218,4.222843966,4.205674751,4.189186341,4.17336455,4.158195193,4.143664084,4.129757037,4.116459867,4.103757384,4.091599736
1161,4.741428994,4.897757038,4.877565307,4.925054528,4.991786215,5.041460197,5.071315412,5.085977815,5.089173535,5.083617247,5.071296097,5.053174483,5.029817387,5.001586458,4.968949498,4.9325847,4.893396244,4.852504102,4.810944126,4.769686179,4.729460258,4.690851374,4.654216309,4.619848222,4.587825093,4.557912641,4.529853511,4.503395708,4.478325883,4.454447641,4.431564657,4.409480607,4.387999167,4.366924014,4.346061575,4.325325971,4.304771619,4.284462354,4.264462012,4.244834428,4.225643435,4.20695284,4.188811311,4.171227608,4.154203998,4.137742745,4.121846115,4.106516373,4.091755784,4.077565414,4.063906191
1162,4.725634297,4.819499955,4.775451968,4.81833592,4.889851142,4.946462131,4.983018584,5.003642279,5.012011072,5.010929932,5.00248374,4.987719491,4.967280519,4.941601172,4.911228312,4.876922609,4.839673461,4.800684497,4.761055832,4.721812571,4.683708369,4.647337004,4.613043871,4.581108076,4.551576715,4.524173806,4.498600957,4.474568038,4.451841457,4.430211294,4.409467711,4.389400868,4.369800926,4.350458044,4.331165753,4.311837421,4.292535958,4.273333674,4.25430288,4.235515884,4.217044997,4.198962488,4.181324667,4.164147703,4.147441548,4.131216158,4.115481488,4.100247492,4.085524125,4.071319965,4.057601468
1163,4.719100146,4.806420949,4.817157738,4.87952295,4.947449242,4.995942473,5.025438964,5.040960155,5.046058891,5.043192442,5.034067693,5.019411371,4.999604923,4.974874065,4.945587251,4.912363943,4.876081575,4.837864098,4.798769807,4.759792393,4.721684161,4.685052383,4.65026976,4.617645233,4.587255439,4.558866527,4.532223684,4.507078293,4.483223388,4.460469171,4.438625901,4.417503832,4.396913222,4.376664328,4.356570606,4.336555903,4.316679854,4.297010441,4.277615648,4.258563458,4.239921853,4.221758769,4.204125564,4.187032527,4.170483702,4.154483131,4.139034858,4.124142925,4.109811375,4.096042859,4.082798577
1164,4.725112323,4.80481275,4.805180398,4.861198716,4.925317057,4.970779858,4.997960616,5.011789916,5.015670535,5.011993783,5.00246864,4.987831129,4.968450044,4.94451577,4.916350031,4.884511712,4.849808078,4.813278483,4.775896672,4.738575634,4.702006042,4.666748506,4.633160124,4.601546237,4.571996839,4.544304525,4.518242048,4.493586728,4.470146049,4.447739736,4.426187551,4.405309252,4.384924602,4.364853361,4.344918486,4.325049964,4.305307557,4.28575883,4.266471345,4.247512668,4.228950362,4.210851941,4.193268549,4.1762114,4.159685739,4.143696807,4.128249851,4.113350112,4.099002835,4.085211794,4.071938288
1165,4.730048872,4.823391921,4.844564664,4.911143908,4.980059023,5.027394903,5.054875594,5.068026644,5.070652621,5.065402847,5.054149523,5.037742962,5.016626997,4.991019489,4.961233917,4.927788581,4.891448282,4.85321673,4.814049687,4.774848019,4.736308437,4.699007011,4.66332675,4.629600147,4.597946119,4.568201454,4.540184644,4.513715111,4.488618305,4.464722087,4.441854324,4.419842882,4.398515629,4.377700431,4.357228143,4.33702666,4.317139872,4.297618486,4.278513209,4.259874747,4.241753809,4.224201053,4.207252684,4.190910195,4.175169974,4.160028411,4.145481895,4.131526815,4.118159561,4.105375101,4.093128476
1166,4.739189168,4.794658432,4.795636052,4.853896839,4.923017318,4.973100763,5.003765962,5.020046851,5.02565488,5.023205682,5.014537738,5.000434766,4.98128314,4.957272189,4.928725459,4.896208616,4.860543143,4.822789878,4.783953755,4.744980342,4.706594591,4.669392848,4.633768342,4.600060967,4.568393432,4.53860955,4.510535495,4.483997845,4.45882578,4.4348495,4.411899209,4.389805108,4.368397402,4.347506293,4.32696503,4.306702885,4.286762281,4.267192139,4.248041384,4.229358935,4.211193717,4.193594601,4.176596404,4.160200703,4.144404272,4.129203886,4.114596318,4.100578343,4.087146735,4.074296791,4.061983444
1167,4.736505592,4.783663753,4.786334226,4.841105016,4.906195526,4.954239925,4.984963847,5.002739241,5.010734297,5.011169211,5.005572587,4.994501396,4.97817735,4.956687239,4.930299086,4.899576738,4.865380547,4.828836783,4.791015612,4.752924061,4.715337231,4.67889499,4.644019979,4.61108173,4.580211927,4.551241836,4.523984861,4.498254866,4.473868506,4.450643483,4.428397501,4.406948266,4.386113482,4.365710853,4.345561719,4.32559256,4.305848546,4.286381205,4.267242066,4.248482659,4.230154513,4.212309093,4.194984078,4.178185993,4.161917093,4.146179631,4.13097586,4.116308035,4.102178408,4.08858757,4.075494168
1168,4.711807544,4.802158715,4.825307876,4.885416158,4.948408811,4.993407772,5.022113693,5.039235045,5.047892563,5.050163564,5.047408764,5.040025863,5.028077688,5.01148445,4.990329588,4.964962225,4.93600125,4.904313681,4.870705208,4.835919488,4.800476524,4.764786936,4.729127305,4.693670371,4.658472703,4.623710884,4.589571558,4.556207935,4.523687805,4.492065514,4.461395409,4.431731835,4.403129138,4.375641663,4.34932279,4.324198664,4.300265128,4.277516441,4.25594686,4.235550642,4.216322044,4.198255266,4.181332285,4.165507889,4.150733204,4.136959351,4.124137456,4.112218641,4.101154032,4.090893451,4.081354822
1169,4.736240325,4.81255072,4.817071395,4.864606832,4.926210385,4.973225538,5.004457946,5.023792594,5.034158929,5.037654971,5.035720464,5.0288217,5.017074531,5.000442026,4.979052085,4.953295904,4.923831043,4.891563468,4.857327927,4.821893685,4.785798211,4.749465683,4.713179601,4.677116167,4.641334981,4.606018287,4.571358308,4.537513034,4.504554349,4.472540817,4.441530997,4.41158345,4.382756739,4.355109422,4.328698985,4.303553451,4.279668519,4.25703824,4.235656663,4.215517839,4.196615817,4.17894458,4.162485217,4.147190565,4.133009718,4.11989177,4.107785815,4.096640948,4.086406262,4.077029481,4.068425544
1170,4.725670672,4.785396362,4.792975735,4.841963404,4.904256834,4.952892392,4.986738722,5.00938058,5.023415499,5.030648112,5.032250153,5.028494666,5.019378778,5.004813952,4.984927074,4.960158824,4.931241846,4.899172574,4.864872775,4.829194507,4.792743394,4.756003399,4.719302662,4.682855527,4.646746367,4.61117246,4.576340299,4.542415371,4.509461606,4.477527483,4.44666148,4.416912076,4.38832775,4.360956979,4.334847109,4.310015317,4.286446149,4.264122528,4.243027373,4.223143606,4.204454148,4.186941865,4.17057986,4.155320162,4.141112056,4.127904829,4.115647766,4.104290152,4.093781275,4.084069092,4.075070648
1171,4.729220069,4.783204734,4.781192379,4.828926543,4.89384692,4.945596682,4.98195896,5.006363931,5.021526727,5.029407799,5.031309323,5.027597015,5.018342989,5.003517649,4.983293102,4.958137902,4.928803066,4.896296484,4.861548526,4.825418955,4.788519335,4.751338617,4.714206756,4.677338489,4.640817079,4.604835551,4.56959571,4.535259737,4.501893193,4.469547184,4.438272819,4.408121206,4.379143452,4.351390664,4.324912794,4.299729799,4.275829663,4.25319881,4.231823668,4.211690663,4.192786219,4.175096698,4.158597274,4.143239344,4.128971264,4.11574139,4.10349808,4.092189688,4.081764571,4.072169683,4.063320144
1172,4.726508665,4.779773825,4.768777129,4.809674993,4.871329345,4.921436132,4.956850994,4.980696753,4.995568655,5.00337892,5.005390899,5.001948076,4.993107986,4.97882774,4.959272951,4.934907683,4.906479241,4.874980804,4.841317405,4.806320413,4.770569492,4.734524224,4.698492516,4.662667125,4.627121392,4.592046451,4.557641818,4.524067733,4.491392965,4.459673287,4.428964475,4.399322304,4.370802549,4.343460985,4.317352066,4.292498656,4.268891347,4.246519274,4.22537157,4.20543737,4.186705807,4.169165933,4.152794712,4.137544562,4.123364926,4.110205244,4.098014958,4.08674351,4.07634034,4.066753333,4.057897594
1173,4.732619155,4.822857149,4.833022338,4.890072861,4.96048043,5.015247486,5.053243479,5.078615598,5.094412181,5.102702028,5.104790542,5.101019393,5.091436649,5.07598419,5.05482229,5.028425504,4.997568821,4.963287609,4.926540354,4.888213722,4.848947666,4.809264164,4.769534246,4.730007909,4.690816974,4.652226805,4.614511749,4.577887267,4.542433779,4.508212851,4.47528605,4.443714944,4.413561099,4.384886083,4.35774949,4.332165011,4.308100098,4.285520166,4.264390633,4.244676915,4.226344428,4.209358529,4.193676651,4.179240366,4.165989355,4.1538633,4.142801884,4.132744789,4.123631697,4.115400748,4.107958386
1174,4.73498422,4.831470276,4.844834149,4.893377389,4.956446014,5.00584865,5.040140851,5.062942898,5.076949336,5.08403306,5.085368436,5.081202025,5.071502034,5.05614326,5.035226077,5.009170963,4.978702216,4.944807907,4.908408735,4.870356687,4.831267591,4.791646662,4.751860795,4.712160826,4.672693522,4.633744092,4.595606573,4.558512851,4.522554438,4.487803583,4.454332537,4.422213552,4.391518878,4.362320766,4.33468927,4.308644559,4.284157271,4.261195918,4.239729014,4.21972507,4.201152598,4.183980042,4.168166981,4.153655523,4.140385731,4.128297667,4.117331395,4.107426977,4.098524478,4.090562268,4.083444806
1175,4.740308156,4.817005877,4.79948947,4.833951945,4.897761682,4.951524374,4.990112204,5.016283079,5.032661438,5.041255514,5.043419608,5.039586272,5.029894324,5.014372451,4.993257161,4.96707896,4.93665055,4.903020415,4.867142175,4.829891339,4.791880562,4.753598438,4.715375294,4.677418418,4.639821055,4.602807828,4.566611677,4.531414491,4.497284592,4.464274991,4.432438697,4.401828721,4.372498074,4.344499766,4.317885078,4.292667022,4.268821151,4.246321448,4.225141898,4.205256486,4.186639198,4.169263948,4.153096262,4.13808537,4.124178631,4.111323403,4.099467043,4.088556911,4.078540364,4.069363037,4.060936827
1176,4.733885596,4.821910341,4.791548976,4.808707652,4.861652215,4.911577623,4.950484524,4.97856026,4.997116635,5.007301887,5.009999786,5.005566096,4.994372703,4.976997365,4.954251125,4.927132627,4.896687715,4.864019845,4.830136257,4.795909782,4.761701127,4.727693791,4.693764777,4.659602145,4.624949608,4.589864498,4.554428317,4.518779473,4.483181027,4.447912557,4.413253644,4.379483865,4.3468828,4.315730027,4.286298113,4.258708213,4.232935378,4.208948706,4.186717293,4.166210237,4.147396635,4.130245584,4.11472219,4.100726842,4.088107441,4.076710373,4.066382026,4.056968785,4.048317037,4.040277114,4.032774745
1177,4.745851064,4.794778411,4.747274623,4.777760681,4.852692552,4.919644668,4.968370584,5.001488997,5.022209208,5.03281589,5.034859741,5.029096671,5.016188111,4.996910638,4.972228218,4.943241095,4.911081982,4.8769441,4.841896119,4.806853189,4.772183482,4.738071049,4.704361078,4.67070022,4.636788095,4.602627564,4.568243076,4.533727792,4.49931657,4.465261767,4.431815734,4.399230825,4.367759395,4.337653797,4.309159006,4.282375583,4.257272454,4.233813734,4.211963535,4.191685971,4.172945156,4.155705203,4.139926194,4.125508405,4.112306342,4.100173348,4.088962765,4.078527939,4.06872221,4.059403486,4.050509089
1178,4.735398417,4.750841886,4.682014402,4.713346473,4.796662006,4.871955053,4.927432402,4.965627512,4.989961195,5.003044301,5.006736246,5.002005037,4.989667835,4.970624214,4.945959479,4.916882027,4.884615433,4.850421413,4.815417061,4.780557738,4.746232211,4.712638923,4.679616228,4.646797725,4.613863014,4.580771522,4.547502362,4.514112553,4.48081737,4.44785128,4.415448751,4.383844249,4.353272242,4.323967197,4.29615666,4.269935876,4.245281216,4.22216482,4.200558831,4.180435388,4.161766634,4.144524709,4.128677629,4.114133534,4.100755403,4.088405104,4.076944505,4.066235475,4.056139882,4.046524121,4.03733159
1179,4.731428556,4.697060453,4.666628748,4.716361649,4.803662362,4.879702596,4.936069273,4.975917811,5.002585335,5.018359666,5.024754662,5.022516013,5.012344269,4.995084564,4.97180952,4.943752099,4.912184674,4.878452301,4.843746902,4.809087671,4.774902445,4.741421597,4.708496779,4.675765949,4.642907713,4.609884713,4.57667934,4.543352324,4.510121172,4.477222064,4.444891181,4.413364703,4.382878812,4.353669687,4.325966268,4.299862332,4.275331927,4.252344962,4.230871345,4.210880982,4.192343782,4.175229654,4.159504351,4.145074635,4.131803415,4.119552555,4.108183922,4.097559382,4.087540801,4.077994742,4.068865913
1180,4.730673883,4.72423123,4.693994077,4.744950196,4.834645075,4.913030116,4.971267756,5.012442882,5.039962269,5.056209327,5.062773004,5.060444636,5.049950737,5.032147552,5.008113102,4.979082746,4.946336064,4.911232979,4.874985583,4.838634033,4.802636499,4.767257935,4.732387941,4.697704547,4.662925537,4.628056731,4.593123485,4.558217484,4.523561163,4.489392258,4.455948504,4.423467636,4.392187388,4.362345495,4.334171805,4.30775237,4.283047671,4.260013967,4.238607518,4.218784584,4.200501426,4.183714304,4.168375516,4.154382288,4.1415915,4.129859103,4.119041051,4.108993295,4.099571789,4.090637397,4.082130909
1181,4.726295013,4.768401748,4.749569241,4.807247144,4.898670707,4.977525878,5.036138278,5.077884058,5.106092783,5.122944445,5.129842507,5.127441969,5.116396449,5.097537446,5.071951385,5.040907842,5.005734406,4.967837016,4.928488152,4.888785376,4.849247967,4.810206542,4.771613363,4.73321169,4.694787431,4.656418167,4.618199705,4.580274098,4.542870575,4.506228025,4.470585335,4.436181392,4.403255085,4.372045299,4.342781509,4.315532975,4.290234933,4.266818489,4.24521475,4.225354823,4.207169814,4.190590832,4.175545404,4.161914345,4.149545713,4.138286893,4.127985267,4.118488219,4.109643131,4.101302916,4.093404683
